					CZCE History data(2019SM)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2019-01-04 |SM905        |7,264.00   |7,308.00 |7,408.00 |7,306.00 |7,382.00 |7,376.00  |118.00    |112.00    |87,994    |86,440      |4,700    |324,534.71   |0.00                   |
2019-01-04 |SM906        |7,014.00   |7,110.00 |7,404.00 |7,110.00 |7,310.00 |7,276.00  |296.00    |262.00    |6         |6           |-4       |21.82        |0.00                   |
2019-01-04 |SM907        |7,462.00   |0.00     |0.00     |0.00     |0.00     |7,742.00  |280.00    |280.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-04 |SM908        |6,732.00   |0.00     |0.00     |0.00     |0.00     |6,984.00  |252.00    |252.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-04 |SM909        |6,940.00   |6,990.00 |7,034.00 |6,980.00 |7,008.00 |7,020.00  |68.00     |80.00     |940       |3,264       |68       |3,298.78     |0.00                   |
2019-01-04 |SM910        |7,144.00   |0.00     |0.00     |0.00     |0.00     |7,144.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-04 |SM911        |7,520.00   |0.00     |0.00     |0.00     |0.00     |7,608.00  |88.00     |88.00     |0         |900         |0        |0.00         |0.00                   |
2019-01-04 |SM912        |7,196.00   |7,200.00 |7,200.00 |7,200.00 |7,200.00 |7,200.00  |4.00      |4.00      |200       |740         |200      |720.00       |0.00                   |
2019-01-07 |SM901        |8,060.00   |8,044.00 |8,044.00 |7,998.00 |7,998.00 |8,014.00  |-62.00    |-46.00    |708       |12,348      |-4       |2,836.63     |8,064.00               |
2019-01-07 |SM902        |8,012.00   |0.00     |0.00     |0.00     |0.00     |7,966.00  |-46.00    |-46.00    |0         |4           |0        |0.00         |0.00                   |
2019-01-07 |SM903        |8,182.00   |0.00     |0.00     |0.00     |0.00     |8,182.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2019-01-07 |SM904        |7,554.00   |0.00     |0.00     |0.00     |0.00     |7,512.00  |-42.00    |-42.00    |0         |240         |0        |0.00         |0.00                   |
2019-01-07 |SM905        |7,376.00   |7,384.00 |7,418.00 |7,352.00 |7,394.00 |7,378.00  |18.00     |2.00      |59,294    |82,578      |-3,862   |218,743.86   |0.00                   |
2019-01-07 |SM906        |7,276.00   |0.00     |0.00     |0.00     |0.00     |7,278.00  |2.00      |2.00      |0         |6           |0        |0.00         |0.00                   |
2019-01-07 |SM907        |7,742.00   |0.00     |0.00     |0.00     |0.00     |7,744.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-07 |SM908        |6,984.00   |0.00     |0.00     |0.00     |0.00     |6,986.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-07 |SM909        |7,020.00   |7,012.00 |7,042.00 |6,966.00 |7,030.00 |7,018.00  |10.00     |-2.00     |2,172     |4,912       |1,648    |7,621.93     |0.00                   |
2019-01-07 |SM910        |7,144.00   |0.00     |0.00     |0.00     |0.00     |7,142.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-07 |SM911        |7,608.00   |0.00     |0.00     |0.00     |0.00     |7,606.00  |-2.00     |-2.00     |0         |900         |0        |0.00         |0.00                   |
2019-01-07 |SM912        |7,200.00   |0.00     |0.00     |0.00     |0.00     |7,198.00  |-2.00     |-2.00     |0         |740         |0        |0.00         |0.00                   |
2019-01-08 |SM901        |8,014.00   |8,000.00 |8,000.00 |7,950.00 |8,000.00 |7,982.00  |-14.00    |-32.00    |510       |12,166      |-182     |2,035.05     |8,064.00               |
2019-01-08 |SM902        |7,966.00   |0.00     |0.00     |0.00     |0.00     |7,934.00  |-32.00    |-32.00    |0         |4           |0        |0.00         |0.00                   |
2019-01-08 |SM903        |8,182.00   |0.00     |0.00     |0.00     |0.00     |8,150.00  |-32.00    |-32.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-08 |SM904        |7,512.00   |0.00     |0.00     |0.00     |0.00     |7,482.00  |-30.00    |-30.00    |0         |240         |0        |0.00         |0.00                   |
2019-01-08 |SM905        |7,378.00   |7,390.00 |7,450.00 |7,328.00 |7,352.00 |7,376.00  |-26.00    |-2.00     |86,288    |83,764      |1,186    |318,219.64   |0.00                   |
2019-01-08 |SM906        |7,278.00   |0.00     |0.00     |0.00     |0.00     |7,278.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2019-01-08 |SM907        |7,744.00   |0.00     |0.00     |0.00     |0.00     |7,742.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-08 |SM908        |6,986.00   |0.00     |0.00     |0.00     |0.00     |6,986.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-08 |SM909        |7,018.00   |7,046.00 |7,058.00 |6,972.00 |7,008.00 |7,020.00  |-10.00    |2.00      |2,534     |3,418       |-1,494   |8,893.38     |0.00                   |
2019-01-08 |SM910        |7,142.00   |0.00     |0.00     |0.00     |0.00     |7,142.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-08 |SM911        |7,606.00   |0.00     |0.00     |0.00     |0.00     |7,608.00  |2.00      |2.00      |0         |900         |0        |0.00         |0.00                   |
2019-01-08 |SM912        |7,198.00   |0.00     |0.00     |0.00     |0.00     |7,198.00  |0.00      |0.00      |0         |740         |0        |0.00         |0.00                   |
2019-01-09 |SM901        |7,982.00   |7,950.00 |8,060.00 |7,950.00 |8,060.00 |8,024.00  |78.00     |42.00     |272       |11,958      |-208     |1,091.08     |8,056.00               |
2019-01-09 |SM902        |7,934.00   |0.00     |0.00     |0.00     |0.00     |7,976.00  |42.00     |42.00     |0         |4           |0        |0.00         |0.00                   |
2019-01-09 |SM903        |8,150.00   |0.00     |0.00     |0.00     |0.00     |8,194.00  |44.00     |44.00     |0         |2           |0        |0.00         |0.00                   |
2019-01-09 |SM904        |7,482.00   |0.00     |0.00     |0.00     |0.00     |7,522.00  |40.00     |40.00     |0         |240         |0        |0.00         |0.00                   |
2019-01-09 |SM905        |7,376.00   |7,390.00 |7,410.00 |7,332.00 |7,332.00 |7,384.00  |-44.00    |8.00      |71,460    |77,986      |-5,778   |263,803.77   |0.00                   |
2019-01-09 |SM906        |7,278.00   |0.00     |0.00     |0.00     |0.00     |7,278.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2019-01-09 |SM907        |7,742.00   |0.00     |0.00     |0.00     |0.00     |7,750.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-09 |SM908        |6,986.00   |0.00     |0.00     |0.00     |0.00     |6,986.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-09 |SM909        |7,020.00   |7,054.00 |7,074.00 |7,006.00 |7,030.00 |7,038.00  |10.00     |18.00     |1,190     |3,972       |554      |4,186.75     |0.00                   |
2019-01-09 |SM910        |7,142.00   |0.00     |0.00     |0.00     |0.00     |7,160.00  |18.00     |18.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-09 |SM911        |7,608.00   |0.00     |0.00     |0.00     |0.00     |7,628.00  |20.00     |20.00     |0         |900         |0        |0.00         |0.00                   |
2019-01-09 |SM912        |7,198.00   |7,300.00 |7,300.00 |7,300.00 |7,300.00 |7,300.00  |102.00    |102.00    |2,000     |2,740       |2,000    |7,300.00     |0.00                   |
2019-01-10 |SM901        |8,024.00   |7,950.00 |8,150.00 |7,950.00 |8,150.00 |8,044.00  |126.00    |20.00     |494       |11,466      |-492     |1,986.88     |8,046.00               |
2019-01-10 |SM902        |7,976.00   |0.00     |0.00     |0.00     |0.00     |7,996.00  |20.00     |20.00     |0         |4           |0        |0.00         |0.00                   |
2019-01-10 |SM903        |8,194.00   |0.00     |0.00     |0.00     |0.00     |8,214.00  |20.00     |20.00     |0         |2           |0        |0.00         |0.00                   |
2019-01-10 |SM904        |7,522.00   |0.00     |0.00     |0.00     |0.00     |7,542.00  |20.00     |20.00     |0         |240         |0        |0.00         |0.00                   |
2019-01-10 |SM905        |7,384.00   |7,338.00 |7,344.00 |7,236.00 |7,266.00 |7,284.00  |-118.00   |-100.00   |113,052   |94,930      |16,944   |411,691.21   |0.00                   |
2019-01-10 |SM906        |7,278.00   |0.00     |0.00     |0.00     |0.00     |7,180.00  |-98.00    |-98.00    |0         |6           |0        |0.00         |0.00                   |
2019-01-10 |SM907        |7,750.00   |0.00     |0.00     |0.00     |0.00     |7,646.00  |-104.00   |-104.00   |0         |0           |0        |0.00         |0.00                   |
2019-01-10 |SM908        |6,986.00   |0.00     |0.00     |0.00     |0.00     |6,892.00  |-94.00    |-94.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-10 |SM909        |7,038.00   |7,048.00 |7,048.00 |6,944.00 |6,986.00 |6,980.00  |-52.00    |-58.00    |1,170     |4,546       |574      |4,082.95     |0.00                   |
2019-01-10 |SM910        |7,160.00   |0.00     |0.00     |0.00     |0.00     |7,102.00  |-58.00    |-58.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-10 |SM911        |7,628.00   |0.00     |0.00     |0.00     |0.00     |7,566.00  |-62.00    |-62.00    |0         |900         |0        |0.00         |0.00                   |
2019-01-10 |SM912        |7,300.00   |7,218.00 |7,218.00 |6,864.00 |6,880.00 |7,218.00  |-420.00   |-82.00    |1,604     |4,342       |1,602    |5,788.14     |0.00                   |
2019-01-11 |SM901        |8,044.00   |8,060.00 |8,200.00 |8,030.00 |8,200.00 |8,118.00  |156.00    |74.00     |814       |10,652      |-814     |3,303.83     |8,046.00               |
2019-01-11 |SM902        |7,996.00   |0.00     |0.00     |0.00     |0.00     |8,070.00  |74.00     |74.00     |0         |4           |0        |0.00         |0.00                   |
2019-01-11 |SM903        |8,214.00   |0.00     |0.00     |0.00     |0.00     |8,290.00  |76.00     |76.00     |0         |2           |0        |0.00         |0.00                   |
2019-01-11 |SM904        |7,542.00   |0.00     |0.00     |0.00     |0.00     |7,612.00  |70.00     |70.00     |0         |240         |0        |0.00         |0.00                   |
2019-01-11 |SM905        |7,284.00   |7,276.00 |7,386.00 |7,268.00 |7,338.00 |7,324.00  |54.00     |40.00     |97,350    |80,002      |-14,928  |356,430.43   |0.00                   |
2019-01-11 |SM906        |7,180.00   |0.00     |0.00     |0.00     |0.00     |7,180.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2019-01-11 |SM907        |7,646.00   |0.00     |0.00     |0.00     |0.00     |7,688.00  |42.00     |42.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-11 |SM908        |6,892.00   |0.00     |0.00     |0.00     |0.00     |6,892.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-11 |SM909        |6,980.00   |6,988.00 |7,034.00 |6,972.00 |7,026.00 |7,004.00  |46.00     |24.00     |6,072     |7,770       |3,224    |21,261.31    |0.00                   |
2019-01-11 |SM910        |7,102.00   |0.00     |0.00     |0.00     |0.00     |7,102.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-11 |SM911        |7,566.00   |0.00     |0.00     |0.00     |0.00     |7,592.00  |26.00     |26.00     |0         |900         |0        |0.00         |0.00                   |
2019-01-11 |SM912        |7,218.00   |6,890.00 |7,014.00 |6,890.00 |6,998.00 |7,000.00  |-220.00   |-218.00   |3,260     |6,902       |2,560    |11,408.08    |0.00                   |
2019-01-14 |SM901        |8,118.00   |8,100.00 |8,100.00 |7,690.00 |7,750.00 |7,740.00  |-368.00   |-378.00   |1,704     |9,030       |-1,622   |6,594.70     |8,008.00               |
2019-01-14 |SM902        |8,070.00   |0.00     |0.00     |0.00     |0.00     |7,694.00  |-376.00   |-376.00   |0         |4           |0        |0.00         |0.00                   |
2019-01-14 |SM903        |8,290.00   |0.00     |0.00     |0.00     |0.00     |7,904.00  |-386.00   |-386.00   |0         |2           |0        |0.00         |0.00                   |
2019-01-14 |SM904        |7,612.00   |0.00     |0.00     |0.00     |0.00     |7,258.00  |-354.00   |-354.00   |0         |240         |0        |0.00         |0.00                   |
2019-01-14 |SM905        |7,324.00   |7,320.00 |7,400.00 |7,302.00 |7,364.00 |7,360.00  |40.00     |36.00     |77,740    |87,672      |7,670    |286,033.63   |0.00                   |
2019-01-14 |SM906        |7,180.00   |0.00     |0.00     |0.00     |0.00     |7,180.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2019-01-14 |SM907        |7,688.00   |0.00     |0.00     |0.00     |0.00     |7,726.00  |38.00     |38.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-14 |SM908        |6,892.00   |0.00     |0.00     |0.00     |0.00     |6,926.00  |34.00     |34.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-14 |SM909        |7,004.00   |7,030.00 |7,070.00 |7,002.00 |7,030.00 |7,034.00  |26.00     |30.00     |568       |7,702       |-68      |1,997.59     |0.00                   |
2019-01-14 |SM910        |7,102.00   |0.00     |0.00     |0.00     |0.00     |7,132.00  |30.00     |30.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-14 |SM911        |7,592.00   |0.00     |0.00     |0.00     |0.00     |7,626.00  |34.00     |34.00     |0         |900         |0        |0.00         |0.00                   |
2019-01-14 |SM912        |7,000.00   |0.00     |0.00     |0.00     |0.00     |7,000.00  |0.00      |0.00      |0         |6,902       |0        |0.00         |0.00                   |
2019-01-15 |SM901        |7,740.00   |7,700.00 |7,750.00 |7,690.00 |7,750.00 |7,722.00  |10.00     |-18.00    |158       |0           |-9,030   |610.07       |7,976.00               |
2019-01-15 |SM902        |7,694.00   |0.00     |0.00     |0.00     |0.00     |7,676.00  |-18.00    |-18.00    |0         |4           |0        |0.00         |0.00                   |
2019-01-15 |SM903        |7,904.00   |0.00     |0.00     |0.00     |0.00     |7,886.00  |-18.00    |-18.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-15 |SM904        |7,258.00   |0.00     |0.00     |0.00     |0.00     |7,242.00  |-16.00    |-16.00    |0         |240         |0        |0.00         |0.00                   |
2019-01-15 |SM905        |7,360.00   |7,368.00 |7,398.00 |7,276.00 |7,384.00 |7,340.00  |24.00     |-20.00    |123,056   |91,388      |3,716    |451,524.53   |0.00                   |
2019-01-15 |SM906        |7,180.00   |0.00     |0.00     |0.00     |0.00     |7,180.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2019-01-15 |SM907        |7,726.00   |0.00     |0.00     |0.00     |0.00     |7,706.00  |-20.00    |-20.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-15 |SM908        |6,926.00   |0.00     |0.00     |0.00     |0.00     |6,926.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-15 |SM909        |7,034.00   |7,030.00 |7,076.00 |6,980.00 |7,056.00 |7,018.00  |22.00     |-16.00    |708       |7,778       |76       |2,484.50     |0.00                   |
2019-01-15 |SM910        |7,132.00   |0.00     |0.00     |0.00     |0.00     |7,116.00  |-16.00    |-16.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-15 |SM911        |7,626.00   |0.00     |0.00     |0.00     |0.00     |7,610.00  |-16.00    |-16.00    |0         |900         |0        |0.00         |0.00                   |
2019-01-15 |SM912        |7,000.00   |0.00     |0.00     |0.00     |0.00     |7,000.00  |0.00      |0.00      |0         |6,902       |0        |0.00         |0.00                   |
2019-01-16 |SM001        |7,000.00   |7,000.00 |7,000.00 |6,520.00 |6,890.00 |6,824.00  |-110.00   |-176.00   |52        |32          |32       |177.42       |0.00                   |
2019-01-16 |SM902        |7,676.00   |0.00     |0.00     |0.00     |0.00     |7,702.00  |26.00     |26.00     |0         |4           |0        |0.00         |0.00                   |
2019-01-16 |SM903        |7,886.00   |0.00     |0.00     |0.00     |0.00     |7,912.00  |26.00     |26.00     |0         |2           |0        |0.00         |0.00                   |
2019-01-16 |SM904        |7,242.00   |0.00     |0.00     |0.00     |0.00     |7,266.00  |24.00     |24.00     |0         |240         |0        |0.00         |0.00                   |
2019-01-16 |SM905        |7,340.00   |7,378.00 |7,398.00 |7,318.00 |7,376.00 |7,364.00  |36.00     |24.00     |89,018    |92,956      |1,568    |327,779.63   |0.00                   |
2019-01-16 |SM906        |7,180.00   |0.00     |0.00     |0.00     |0.00     |7,180.00  |0.00      |0.00      |0         |6           |0        |0.00         |0.00                   |
2019-01-16 |SM907        |7,706.00   |0.00     |0.00     |0.00     |0.00     |7,732.00  |26.00     |26.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-16 |SM908        |6,926.00   |0.00     |0.00     |0.00     |0.00     |6,926.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-16 |SM909        |7,018.00   |7,032.00 |7,066.00 |7,004.00 |7,038.00 |7,036.00  |20.00     |18.00     |2,792     |9,782       |2,004    |9,821.94     |0.00                   |
2019-01-16 |SM910        |7,116.00   |0.00     |0.00     |0.00     |0.00     |7,134.00  |18.00     |18.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-16 |SM911        |7,610.00   |0.00     |0.00     |0.00     |0.00     |7,630.00  |20.00     |20.00     |0         |900         |0        |0.00         |0.00                   |
2019-01-16 |SM912        |7,000.00   |0.00     |0.00     |0.00     |0.00     |7,000.00  |0.00      |0.00      |0         |6,902       |0        |0.00         |0.00                   |
2019-01-17 |SM001        |6,824.00   |6,858.00 |7,024.00 |6,858.00 |6,910.00 |6,918.00  |86.00     |94.00     |38        |42          |10       |131.41       |0.00                   |
2019-01-17 |SM902        |7,702.00   |0.00     |0.00     |0.00     |0.00     |7,702.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2019-01-17 |SM903        |7,912.00   |0.00     |0.00     |0.00     |0.00     |7,922.00  |10.00     |10.00     |0         |2           |0        |0.00         |0.00                   |
2019-01-17 |SM904        |7,266.00   |0.00     |0.00     |0.00     |0.00     |7,274.00  |8.00      |8.00      |0         |240         |0        |0.00         |0.00                   |
2019-01-17 |SM905        |7,364.00   |7,406.00 |7,438.00 |7,320.00 |7,386.00 |7,372.00  |22.00     |8.00      |148,284   |101,764     |8,808    |546,590.02   |0.00                   |
2019-01-17 |SM906        |7,180.00   |0.00     |0.00     |0.00     |0.00     |7,186.00  |6.00      |6.00      |0         |6           |0        |0.00         |0.00                   |
2019-01-17 |SM907        |7,732.00   |0.00     |0.00     |0.00     |0.00     |7,740.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-17 |SM908        |6,926.00   |0.00     |0.00     |0.00     |0.00     |6,926.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-17 |SM909        |7,036.00   |7,064.00 |7,130.00 |7,008.00 |7,060.00 |7,058.00  |24.00     |22.00     |1,744     |10,886      |1,104    |6,154.04     |0.00                   |
2019-01-17 |SM910        |7,134.00   |0.00     |0.00     |0.00     |0.00     |7,134.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2019-01-17 |SM911        |7,630.00   |0.00     |0.00     |0.00     |0.00     |7,654.00  |24.00     |24.00     |0         |900         |0        |0.00         |0.00                   |
2019-01-17 |SM912        |7,000.00   |0.00     |0.00     |0.00     |0.00     |7,000.00  |0.00      |0.00      |0         |6,902       |0        |0.00         |0.00                   |
2019-01-18 |SM001        |6,918.00   |6,950.00 |7,028.00 |6,950.00 |7,018.00 |7,002.00  |100.00    |84.00     |16        |40          |-2       |56.01        |0.00                   |
2019-01-18 |SM902        |7,702.00   |0.00     |0.00     |0.00     |0.00     |7,702.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2019-01-18 |SM903        |7,922.00   |0.00     |0.00     |0.00     |0.00     |8,036.00  |114.00    |114.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-18 |SM904        |7,274.00   |0.00     |0.00     |0.00     |0.00     |7,380.00  |106.00    |106.00    |0         |240         |0        |0.00         |0.00                   |
2019-01-18 |SM905        |7,372.00   |7,434.00 |7,530.00 |7,396.00 |7,510.00 |7,478.00  |138.00    |106.00    |162,564   |114,476     |12,712   |607,743.84   |0.00                   |
2019-01-18 |SM906        |7,186.00   |7,404.00 |7,404.00 |7,404.00 |7,404.00 |7,404.00  |218.00    |218.00    |2         |4           |-2       |7.40         |0.00                   |
2019-01-18 |SM907        |7,740.00   |0.00     |0.00     |0.00     |0.00     |7,976.00  |236.00    |236.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-18 |SM908        |6,926.00   |0.00     |0.00     |0.00     |0.00     |7,136.00  |210.00    |210.00    |0         |0           |0        |0.00         |0.00                   |
2019-01-18 |SM909        |7,058.00   |7,118.00 |7,198.00 |7,086.00 |7,172.00 |7,132.00  |114.00    |74.00     |4,280     |13,740      |2,854    |15,259.39    |0.00                   |
2019-01-18 |SM910        |7,134.00   |0.00     |0.00     |0.00     |0.00     |7,210.00  |76.00     |76.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-18 |SM911        |7,654.00   |0.00     |0.00     |0.00     |0.00     |7,734.00  |80.00     |80.00     |0         |900         |0        |0.00         |0.00                   |
2019-01-18 |SM912        |7,000.00   |0.00     |0.00     |0.00     |0.00     |7,000.00  |0.00      |0.00      |0         |6,902       |0        |0.00         |0.00                   |
2019-01-21 |SM001        |7,002.00   |7,020.00 |7,034.00 |6,964.00 |6,964.00 |6,996.00  |-38.00    |-6.00     |56        |68          |28       |195.86       |0.00                   |
2019-01-21 |SM902        |7,702.00   |8,050.00 |8,050.00 |8,050.00 |8,050.00 |8,050.00  |348.00    |348.00    |4         |0           |-4       |16.10        |0.00                   |
2019-01-21 |SM903        |8,036.00   |0.00     |0.00     |0.00     |0.00     |8,400.00  |364.00    |364.00    |0         |2           |0        |0.00         |0.00                   |
2019-01-21 |SM904        |7,380.00   |0.00     |0.00     |0.00     |0.00     |7,714.00  |334.00    |334.00    |0         |240         |0        |0.00         |0.00                   |
2019-01-21 |SM905        |7,478.00   |7,546.00 |7,564.00 |7,452.00 |7,482.00 |7,506.00  |4.00      |28.00     |87,120    |107,326     |-7,150   |326,981.88   |0.00                   |
2019-01-21 |SM906        |7,404.00   |0.00     |0.00     |0.00     |0.00     |7,404.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2019-01-21 |SM907        |7,976.00   |0.00     |0.00     |0.00     |0.00     |8,006.00  |30.00     |30.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-21 |SM908        |7,136.00   |0.00     |0.00     |0.00     |0.00     |7,164.00  |28.00     |28.00     |0         |0           |0        |0.00         |0.00                   |
2019-01-21 |SM909        |7,132.00   |7,182.00 |7,220.00 |7,134.00 |7,172.00 |7,176.00  |40.00     |44.00     |976       |13,696      |-44      |3,501.97     |0.00                   |
2019-01-21 |SM910        |7,210.00   |0.00     |0.00     |0.00     |0.00     |7,254.00  |44.00     |44.00     |0         |0           |0        |0.00         |0.00                   |
