					CZCE History data(2016SM)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2016-01-04 |SM612        |3,402.00   |0.00     |0.00     |0.00     |0.00     |3,382.00  |-20.00    |-20.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-05 |SM601        |4,118.00   |0.00     |0.00     |0.00     |0.00     |4,118.00  |0.00      |0.00      |0         |0           |0        |0.00         |4,000.00               |
2016-01-05 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-05 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-05 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-05 |SM605        |3,816.00   |3,796.00 |3,830.00 |3,762.00 |3,800.00 |3,798.00  |-16.00    |-18.00    |110       |284         |22       |208.91       |0.00                   |
2016-01-05 |SM606        |3,724.00   |0.00     |0.00     |0.00     |0.00     |3,706.00  |-18.00    |-18.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-05 |SM607        |3,984.00   |0.00     |0.00     |0.00     |0.00     |3,966.00  |-18.00    |-18.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-05 |SM608        |4,150.00   |0.00     |0.00     |0.00     |0.00     |4,130.00  |-20.00    |-20.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-05 |SM609        |3,768.00   |0.00     |0.00     |0.00     |0.00     |3,768.00  |0.00      |0.00      |0         |10          |0        |0.00         |0.00                   |
2016-01-05 |SM610        |3,412.00   |0.00     |0.00     |0.00     |0.00     |3,396.00  |-16.00    |-16.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-05 |SM611        |3,382.00   |0.00     |0.00     |0.00     |0.00     |3,366.00  |-16.00    |-16.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-05 |SM612        |3,382.00   |0.00     |0.00     |0.00     |0.00     |3,366.00  |-16.00    |-16.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |SM601        |4,118.00   |0.00     |0.00     |0.00     |0.00     |4,118.00  |0.00      |0.00      |0         |0           |0        |0.00         |4,022.00               |
2016-01-06 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |SM605        |3,798.00   |3,758.00 |3,854.00 |3,758.00 |3,830.00 |3,820.00  |32.00     |22.00     |88        |256         |-28      |168.02       |0.00                   |
2016-01-06 |SM606        |3,706.00   |0.00     |0.00     |0.00     |0.00     |3,728.00  |22.00     |22.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |SM607        |3,966.00   |0.00     |0.00     |0.00     |0.00     |3,990.00  |24.00     |24.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |SM608        |4,130.00   |0.00     |0.00     |0.00     |0.00     |4,154.00  |24.00     |24.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |SM609        |3,768.00   |0.00     |0.00     |0.00     |0.00     |3,768.00  |0.00      |0.00      |0         |10          |0        |0.00         |0.00                   |
2016-01-06 |SM610        |3,396.00   |0.00     |0.00     |0.00     |0.00     |3,416.00  |20.00     |20.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |SM611        |3,366.00   |0.00     |0.00     |0.00     |0.00     |3,386.00  |20.00     |20.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |SM612        |3,366.00   |0.00     |0.00     |0.00     |0.00     |3,386.00  |20.00     |20.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |SM601        |4,118.00   |0.00     |0.00     |0.00     |0.00     |4,118.00  |0.00      |0.00      |0         |0           |0        |0.00         |4,034.00               |
2016-01-07 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |SM605        |3,820.00   |3,844.00 |3,848.00 |3,794.00 |3,800.00 |3,816.00  |-20.00    |-4.00     |52        |252         |-4       |99.19        |0.00                   |
2016-01-07 |SM606        |3,728.00   |0.00     |0.00     |0.00     |0.00     |3,724.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |SM607        |3,990.00   |0.00     |0.00     |0.00     |0.00     |3,986.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |SM608        |4,154.00   |0.00     |0.00     |0.00     |0.00     |4,150.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |SM609        |3,768.00   |0.00     |0.00     |0.00     |0.00     |3,768.00  |0.00      |0.00      |0         |10          |0        |0.00         |0.00                   |
2016-01-07 |SM610        |3,416.00   |0.00     |0.00     |0.00     |0.00     |3,412.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |SM611        |3,386.00   |0.00     |0.00     |0.00     |0.00     |3,382.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |SM612        |3,386.00   |0.00     |0.00     |0.00     |0.00     |3,382.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |SM601        |4,118.00   |0.00     |0.00     |0.00     |0.00     |4,118.00  |0.00      |0.00      |0         |0           |0        |0.00         |4,050.00               |
2016-01-08 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |SM605        |3,816.00   |3,828.00 |3,970.00 |3,828.00 |3,970.00 |3,954.00  |154.00    |138.00    |622       |324         |72       |1,229.45     |0.00                   |
2016-01-08 |SM606        |3,724.00   |0.00     |0.00     |0.00     |0.00     |3,860.00  |136.00    |136.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |SM607        |3,986.00   |0.00     |0.00     |0.00     |0.00     |4,130.00  |144.00    |144.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |SM608        |4,150.00   |0.00     |0.00     |0.00     |0.00     |4,300.00  |150.00    |150.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |SM609        |3,768.00   |3,622.00 |3,622.00 |3,622.00 |3,622.00 |3,622.00  |-146.00   |-146.00   |2         |10          |0        |3.62         |0.00                   |
2016-01-08 |SM610        |3,412.00   |0.00     |0.00     |0.00     |0.00     |3,280.00  |-132.00   |-132.00   |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |SM611        |3,382.00   |0.00     |0.00     |0.00     |0.00     |3,252.00  |-130.00   |-130.00   |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |SM612        |3,382.00   |0.00     |0.00     |0.00     |0.00     |3,252.00  |-130.00   |-130.00   |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |SM601        |4,118.00   |0.00     |0.00     |0.00     |0.00     |4,118.00  |0.00      |0.00      |0         |0           |0        |0.00         |4,070.00               |
2016-01-11 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |SM605        |3,954.00   |3,942.00 |4,118.00 |3,942.00 |4,090.00 |4,072.00  |136.00    |118.00    |306       |342         |18       |623.09       |0.00                   |
2016-01-11 |SM606        |3,860.00   |0.00     |0.00     |0.00     |0.00     |3,976.00  |116.00    |116.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |SM607        |4,130.00   |0.00     |0.00     |0.00     |0.00     |4,254.00  |124.00    |124.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |SM608        |4,300.00   |0.00     |0.00     |0.00     |0.00     |4,428.00  |128.00    |128.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |SM609        |3,622.00   |0.00     |0.00     |0.00     |0.00     |3,730.00  |108.00    |108.00    |0         |10          |0        |0.00         |0.00                   |
2016-01-11 |SM610        |3,280.00   |0.00     |0.00     |0.00     |0.00     |3,378.00  |98.00     |98.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |SM611        |3,252.00   |0.00     |0.00     |0.00     |0.00     |3,350.00  |98.00     |98.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |SM612        |3,252.00   |0.00     |0.00     |0.00     |0.00     |3,350.00  |98.00     |98.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |SM601        |4,118.00   |0.00     |0.00     |0.00     |0.00     |4,118.00  |0.00      |0.00      |0         |0           |0        |0.00         |4,090.00               |
2016-01-12 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |SM605        |4,072.00   |4,070.00 |4,130.00 |4,012.00 |4,102.00 |4,084.00  |30.00     |12.00     |328       |352         |10       |669.61       |0.00                   |
2016-01-12 |SM606        |3,976.00   |0.00     |0.00     |0.00     |0.00     |3,988.00  |12.00     |12.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |SM607        |4,254.00   |0.00     |0.00     |0.00     |0.00     |4,268.00  |14.00     |14.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |SM608        |4,428.00   |0.00     |0.00     |0.00     |0.00     |4,442.00  |14.00     |14.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |SM609        |3,730.00   |0.00     |0.00     |0.00     |0.00     |3,742.00  |12.00     |12.00     |0         |10          |0        |0.00         |0.00                   |
2016-01-12 |SM610        |3,378.00   |0.00     |0.00     |0.00     |0.00     |3,388.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |SM611        |3,350.00   |0.00     |0.00     |0.00     |0.00     |3,360.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |SM612        |3,350.00   |0.00     |0.00     |0.00     |0.00     |3,360.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |SM601        |4,118.00   |0.00     |0.00     |0.00     |0.00     |4,118.00  |0.00      |0.00      |0         |0           |0        |0.00         |4,108.00               |
2016-01-13 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |SM605        |4,084.00   |4,100.00 |4,132.00 |4,084.00 |4,122.00 |4,112.00  |38.00     |28.00     |288       |448         |96       |591.93       |0.00                   |
2016-01-13 |SM606        |3,988.00   |0.00     |0.00     |0.00     |0.00     |4,016.00  |28.00     |28.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |SM607        |4,268.00   |0.00     |0.00     |0.00     |0.00     |4,298.00  |30.00     |30.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |SM608        |4,442.00   |0.00     |0.00     |0.00     |0.00     |4,472.00  |30.00     |30.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |SM609        |3,742.00   |0.00     |0.00     |0.00     |0.00     |3,768.00  |26.00     |26.00     |0         |10          |0        |0.00         |0.00                   |
2016-01-13 |SM610        |3,388.00   |0.00     |0.00     |0.00     |0.00     |3,412.00  |24.00     |24.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |SM611        |3,360.00   |0.00     |0.00     |0.00     |0.00     |3,384.00  |24.00     |24.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |SM612        |3,360.00   |0.00     |0.00     |0.00     |0.00     |3,384.00  |24.00     |24.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |SM601        |4,118.00   |0.00     |0.00     |0.00     |0.00     |4,118.00  |0.00      |0.00      |0         |0           |0        |0.00         |4,118.00               |
2016-01-14 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |SM605        |4,112.00   |4,130.00 |4,278.00 |4,124.00 |4,278.00 |4,236.00  |166.00    |124.00    |1,226     |622         |174      |2,596.03     |0.00                   |
2016-01-14 |SM606        |4,016.00   |0.00     |0.00     |0.00     |0.00     |4,138.00  |122.00    |122.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |SM607        |4,298.00   |0.00     |0.00     |0.00     |0.00     |4,428.00  |130.00    |130.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |SM608        |4,472.00   |0.00     |0.00     |0.00     |0.00     |4,608.00  |136.00    |136.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |SM609        |3,768.00   |0.00     |0.00     |0.00     |0.00     |3,882.00  |114.00    |114.00    |0         |10          |0        |0.00         |0.00                   |
2016-01-14 |SM610        |3,412.00   |0.00     |0.00     |0.00     |0.00     |3,516.00  |104.00    |104.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |SM611        |3,384.00   |0.00     |0.00     |0.00     |0.00     |3,486.00  |102.00    |102.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |SM612        |3,384.00   |0.00     |0.00     |0.00     |0.00     |3,486.00  |102.00    |102.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |SM601        |4,118.00   |0.00     |0.00     |0.00     |0.00     |4,118.00  |0.00      |0.00      |0         |0           |0        |0.00         |4,118.00               |
2016-01-15 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |SM605        |4,236.00   |4,278.00 |4,398.00 |4,202.00 |4,246.00 |4,310.00  |10.00     |74.00     |3,664     |824         |202      |7,893.42     |0.00                   |
2016-01-15 |SM606        |4,138.00   |0.00     |0.00     |0.00     |0.00     |4,210.00  |72.00     |72.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |SM607        |4,428.00   |0.00     |0.00     |0.00     |0.00     |4,506.00  |78.00     |78.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |SM608        |4,608.00   |0.00     |0.00     |0.00     |0.00     |4,688.00  |80.00     |80.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |SM609        |3,882.00   |4,038.00 |4,038.00 |4,038.00 |4,038.00 |4,038.00  |156.00    |156.00    |6         |8           |-2       |12.11        |0.00                   |
2016-01-15 |SM610        |3,516.00   |0.00     |0.00     |0.00     |0.00     |3,658.00  |142.00    |142.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |SM611        |3,486.00   |0.00     |0.00     |0.00     |0.00     |3,626.00  |140.00    |140.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |SM612        |3,486.00   |0.00     |0.00     |0.00     |0.00     |3,626.00  |140.00    |140.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |SM605        |4,310.00   |4,304.00 |4,326.00 |4,188.00 |4,250.00 |4,262.00  |-60.00    |-48.00    |1,718     |690         |-134     |3,660.76     |0.00                   |
2016-01-18 |SM606        |4,210.00   |0.00     |0.00     |0.00     |0.00     |4,164.00  |-46.00    |-46.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |SM607        |4,506.00   |0.00     |0.00     |0.00     |0.00     |4,456.00  |-50.00    |-50.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |SM608        |4,688.00   |0.00     |0.00     |0.00     |0.00     |4,636.00  |-52.00    |-52.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |SM609        |4,038.00   |0.00     |0.00     |0.00     |0.00     |4,038.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-18 |SM610        |3,658.00   |0.00     |0.00     |0.00     |0.00     |3,618.00  |-40.00    |-40.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |SM611        |3,626.00   |0.00     |0.00     |0.00     |0.00     |3,586.00  |-40.00    |-40.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |SM612        |3,626.00   |0.00     |0.00     |0.00     |0.00     |3,586.00  |-40.00    |-40.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |SM701        |3,626.00   |0.00     |0.00     |0.00     |0.00     |3,586.00  |-40.00    |-40.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |SM605        |4,262.00   |4,276.00 |4,296.00 |4,212.00 |4,262.00 |4,260.00  |0.00      |-2.00     |706       |674         |-16      |1,503.47     |0.00                   |
2016-01-19 |SM606        |4,164.00   |0.00     |0.00     |0.00     |0.00     |4,162.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |SM607        |4,456.00   |0.00     |0.00     |0.00     |0.00     |4,454.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |SM608        |4,636.00   |0.00     |0.00     |0.00     |0.00     |4,634.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |SM609        |4,038.00   |0.00     |0.00     |0.00     |0.00     |4,038.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-19 |SM610        |3,618.00   |0.00     |0.00     |0.00     |0.00     |3,616.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |SM611        |3,586.00   |0.00     |0.00     |0.00     |0.00     |3,584.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |SM612        |3,586.00   |0.00     |0.00     |0.00     |0.00     |3,584.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |SM701        |3,586.00   |0.00     |0.00     |0.00     |0.00     |3,584.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |SM605        |4,260.00   |4,224.00 |4,240.00 |4,172.00 |4,220.00 |4,202.00  |-40.00    |-58.00    |566       |682         |8        |1,189.09     |0.00                   |
2016-01-20 |SM606        |4,162.00   |0.00     |0.00     |0.00     |0.00     |4,106.00  |-56.00    |-56.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |SM607        |4,454.00   |0.00     |0.00     |0.00     |0.00     |4,394.00  |-60.00    |-60.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |SM608        |4,634.00   |0.00     |0.00     |0.00     |0.00     |4,572.00  |-62.00    |-62.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |SM609        |4,038.00   |0.00     |0.00     |0.00     |0.00     |4,038.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-20 |SM610        |3,616.00   |0.00     |0.00     |0.00     |0.00     |3,568.00  |-48.00    |-48.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |SM611        |3,584.00   |0.00     |0.00     |0.00     |0.00     |3,536.00  |-48.00    |-48.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |SM612        |3,584.00   |0.00     |0.00     |0.00     |0.00     |3,536.00  |-48.00    |-48.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |SM701        |3,584.00   |0.00     |0.00     |0.00     |0.00     |3,536.00  |-48.00    |-48.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |SM605        |4,202.00   |4,206.00 |4,308.00 |4,206.00 |4,264.00 |4,274.00  |62.00     |72.00     |876       |694         |12       |1,871.76     |0.00                   |
2016-01-21 |SM606        |4,106.00   |0.00     |0.00     |0.00     |0.00     |4,176.00  |70.00     |70.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |SM607        |4,394.00   |0.00     |0.00     |0.00     |0.00     |4,470.00  |76.00     |76.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |SM608        |4,572.00   |0.00     |0.00     |0.00     |0.00     |4,650.00  |78.00     |78.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |SM609        |4,038.00   |0.00     |0.00     |0.00     |0.00     |4,108.00  |70.00     |70.00     |0         |8           |0        |0.00         |0.00                   |
2016-01-21 |SM610        |3,568.00   |0.00     |0.00     |0.00     |0.00     |3,630.00  |62.00     |62.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |SM611        |3,536.00   |0.00     |0.00     |0.00     |0.00     |3,598.00  |62.00     |62.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |SM612        |3,536.00   |0.00     |0.00     |0.00     |0.00     |3,598.00  |62.00     |62.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |SM701        |3,536.00   |0.00     |0.00     |0.00     |0.00     |3,598.00  |62.00     |62.00     |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |SM602        |3,820.00   |0.00     |0.00     |0.00     |0.00     |3,820.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |SM603        |4,122.00   |0.00     |0.00     |0.00     |0.00     |4,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |SM604        |3,890.00   |0.00     |0.00     |0.00     |0.00     |3,890.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |SM605        |4,274.00   |4,298.00 |4,356.00 |4,262.00 |4,302.00 |4,318.00  |28.00     |44.00     |1,364     |756         |62       |2,945.18     |0.00                   |
2016-01-22 |SM606        |4,176.00   |0.00     |0.00     |0.00     |0.00     |4,220.00  |44.00     |44.00     |0         |0           |0        |0.00         |0.00                   |
