					CZCE History data(2018SM)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2018-01-09 |SM804        |7,942.00   |0.00     |0.00     |0.00     |0.00     |7,802.00  |-140.00   |-140.00   |0         |0           |0        |0.00         |0.00                   |
2018-01-09 |SM805        |7,118.00   |7,182.00 |7,292.00 |7,158.00 |7,240.00 |7,250.00  |122.00    |132.00    |111,178   |72,072      |-3,402   |403,044.67   |0.00                   |
2018-01-09 |SM806        |7,428.00   |0.00     |0.00     |0.00     |0.00     |7,566.00  |138.00    |138.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-09 |SM807        |6,582.00   |0.00     |0.00     |0.00     |0.00     |6,704.00  |122.00    |122.00    |0         |2           |0        |0.00         |0.00                   |
2018-01-09 |SM808        |6,898.00   |0.00     |0.00     |0.00     |0.00     |7,026.00  |128.00    |128.00    |0         |2           |0        |0.00         |0.00                   |
2018-01-09 |SM809        |6,942.00   |7,002.00 |7,082.00 |6,988.00 |7,062.00 |7,052.00  |120.00    |110.00    |284       |712         |-42      |1,001.38     |0.00                   |
2018-01-09 |SM810        |6,736.00   |0.00     |0.00     |0.00     |0.00     |6,844.00  |108.00    |108.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-09 |SM811        |6,818.00   |0.00     |0.00     |0.00     |0.00     |6,926.00  |108.00    |108.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-09 |SM812        |7,120.00   |0.00     |0.00     |0.00     |0.00     |7,234.00  |114.00    |114.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-10 |SM801        |8,052.00   |8,180.00 |8,180.00 |8,050.00 |8,148.00 |8,120.00  |96.00     |68.00     |1,104     |11,416      |-1,104   |4,593.82     |8,332.00               |
2018-01-10 |SM802        |7,620.00   |0.00     |0.00     |0.00     |0.00     |7,684.00  |64.00     |64.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-10 |SM803        |8,192.00   |0.00     |0.00     |0.00     |0.00     |8,262.00  |70.00     |70.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-10 |SM804        |7,802.00   |0.00     |0.00     |0.00     |0.00     |7,868.00  |66.00     |66.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-10 |SM805        |7,250.00   |7,208.00 |7,310.00 |7,160.00 |7,246.00 |7,256.00  |-4.00     |6.00      |103,588   |67,652      |-4,420   |375,830.12   |0.00                   |
2018-01-10 |SM806        |7,566.00   |0.00     |0.00     |0.00     |0.00     |7,572.00  |6.00      |6.00      |0         |0           |0        |0.00         |0.00                   |
2018-01-10 |SM807        |6,704.00   |0.00     |0.00     |0.00     |0.00     |6,710.00  |6.00      |6.00      |0         |2           |0        |0.00         |0.00                   |
2018-01-10 |SM808        |7,026.00   |0.00     |0.00     |0.00     |0.00     |7,032.00  |6.00      |6.00      |0         |2           |0        |0.00         |0.00                   |
2018-01-10 |SM809        |7,052.00   |7,012.00 |7,100.00 |6,962.00 |7,042.00 |7,046.00  |-10.00    |-6.00     |148       |692         |-20      |521.35       |0.00                   |
2018-01-10 |SM810        |6,844.00   |0.00     |0.00     |0.00     |0.00     |6,838.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-10 |SM811        |6,926.00   |0.00     |0.00     |0.00     |0.00     |6,920.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-10 |SM812        |7,234.00   |0.00     |0.00     |0.00     |0.00     |7,228.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-11 |SM801        |8,120.00   |8,150.00 |8,234.00 |8,150.00 |8,150.00 |8,230.00  |30.00     |110.00    |2,222     |11,376      |-40      |9,143.32     |8,314.00               |
2018-01-11 |SM802        |7,684.00   |0.00     |0.00     |0.00     |0.00     |7,788.00  |104.00    |104.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-11 |SM803        |8,262.00   |0.00     |0.00     |0.00     |0.00     |8,374.00  |112.00    |112.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-11 |SM804        |7,868.00   |0.00     |0.00     |0.00     |0.00     |7,976.00  |108.00    |108.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-11 |SM805        |7,256.00   |7,246.00 |7,276.00 |7,114.00 |7,178.00 |7,166.00  |-78.00    |-90.00    |128,234   |77,486      |9,834    |459,493.24   |0.00                   |
2018-01-11 |SM806        |7,572.00   |0.00     |0.00     |0.00     |0.00     |7,478.00  |-94.00    |-94.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-11 |SM807        |6,710.00   |0.00     |0.00     |0.00     |0.00     |6,628.00  |-82.00    |-82.00    |0         |2           |0        |0.00         |0.00                   |
2018-01-11 |SM808        |7,032.00   |0.00     |0.00     |0.00     |0.00     |6,946.00  |-86.00    |-86.00    |0         |2           |0        |0.00         |0.00                   |
2018-01-11 |SM809        |7,046.00   |7,028.00 |7,068.00 |6,936.00 |6,982.00 |6,984.00  |-64.00    |-62.00    |268       |708         |16       |935.77       |0.00                   |
2018-01-11 |SM810        |6,838.00   |0.00     |0.00     |0.00     |0.00     |6,778.00  |-60.00    |-60.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-11 |SM811        |6,920.00   |0.00     |0.00     |0.00     |0.00     |6,860.00  |-60.00    |-60.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-11 |SM812        |7,228.00   |7,000.00 |7,000.00 |6,900.00 |6,900.00 |6,950.00  |-328.00   |-278.00   |4         |0           |0        |13.90        |0.00                   |
2018-01-12 |SM801        |8,230.00   |8,400.00 |8,650.00 |8,300.00 |8,628.00 |8,632.00  |398.00    |402.00    |1,786     |11,116      |-260     |7,640.66     |8,336.00               |
2018-01-12 |SM802        |7,788.00   |0.00     |0.00     |0.00     |0.00     |8,168.00  |380.00    |380.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-12 |SM803        |8,374.00   |0.00     |0.00     |0.00     |0.00     |8,784.00  |410.00    |410.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-12 |SM804        |7,976.00   |0.00     |0.00     |0.00     |0.00     |8,366.00  |390.00    |390.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-12 |SM805        |7,166.00   |7,134.00 |7,396.00 |7,118.00 |7,372.00 |7,260.00  |206.00    |94.00     |191,546   |90,168      |12,682   |695,275.74   |0.00                   |
2018-01-12 |SM806        |7,478.00   |0.00     |0.00     |0.00     |0.00     |7,576.00  |98.00     |98.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-12 |SM807        |6,628.00   |0.00     |0.00     |0.00     |0.00     |6,716.00  |88.00     |88.00     |0         |2           |0        |0.00         |0.00                   |
2018-01-12 |SM808        |6,946.00   |0.00     |0.00     |0.00     |0.00     |7,038.00  |92.00     |92.00     |0         |2           |0        |0.00         |0.00                   |
2018-01-12 |SM809        |6,984.00   |6,938.00 |7,136.00 |6,934.00 |7,136.00 |7,046.00  |152.00    |62.00     |538       |780         |72       |1,895.25     |0.00                   |
2018-01-12 |SM810        |6,778.00   |0.00     |0.00     |0.00     |0.00     |6,838.00  |60.00     |60.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-12 |SM811        |6,860.00   |0.00     |0.00     |0.00     |0.00     |6,922.00  |62.00     |62.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-12 |SM812        |6,950.00   |0.00     |0.00     |0.00     |0.00     |7,012.00  |62.00     |62.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-15 |SM801        |8,632.00   |8,698.00 |8,698.00 |8,130.00 |8,548.00 |8,556.00  |-84.00    |-76.00    |790       |0           |-11,116  |3,379.28     |8,340.00               |
2018-01-15 |SM802        |8,168.00   |0.00     |0.00     |0.00     |0.00     |8,096.00  |-72.00    |-72.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-15 |SM803        |8,784.00   |0.00     |0.00     |0.00     |0.00     |8,708.00  |-76.00    |-76.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-15 |SM804        |8,366.00   |0.00     |0.00     |0.00     |0.00     |8,292.00  |-74.00    |-74.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-15 |SM805        |7,260.00   |7,350.00 |7,454.00 |7,320.00 |7,400.00 |7,386.00  |140.00    |126.00    |169,790   |94,834      |4,666    |626,976.70   |0.00                   |
2018-01-15 |SM806        |7,576.00   |0.00     |0.00     |0.00     |0.00     |7,708.00  |132.00    |132.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-15 |SM807        |6,716.00   |0.00     |0.00     |0.00     |0.00     |6,834.00  |118.00    |118.00    |0         |2           |0        |0.00         |0.00                   |
2018-01-15 |SM808        |7,038.00   |0.00     |0.00     |0.00     |0.00     |7,160.00  |122.00    |122.00    |0         |2           |0        |0.00         |0.00                   |
2018-01-15 |SM809        |7,046.00   |7,098.00 |7,186.00 |7,096.00 |7,134.00 |7,144.00  |88.00     |98.00     |476       |750         |-30      |1,700.07     |0.00                   |
2018-01-15 |SM810        |6,838.00   |0.00     |0.00     |0.00     |0.00     |6,934.00  |96.00     |96.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-15 |SM811        |6,922.00   |0.00     |0.00     |0.00     |0.00     |7,018.00  |96.00     |96.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-15 |SM812        |7,012.00   |0.00     |0.00     |0.00     |0.00     |7,110.00  |98.00     |98.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-16 |SM802        |8,096.00   |0.00     |0.00     |0.00     |0.00     |8,142.00  |46.00     |46.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-16 |SM803        |8,708.00   |0.00     |0.00     |0.00     |0.00     |8,758.00  |50.00     |50.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-16 |SM804        |8,292.00   |0.00     |0.00     |0.00     |0.00     |8,340.00  |48.00     |48.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-16 |SM805        |7,386.00   |7,388.00 |7,500.00 |7,358.00 |7,430.00 |7,428.00  |44.00     |42.00     |182,082   |96,470      |1,636    |676,260.55   |0.00                   |
2018-01-16 |SM806        |7,708.00   |0.00     |0.00     |0.00     |0.00     |7,752.00  |44.00     |44.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-16 |SM807        |6,834.00   |0.00     |0.00     |0.00     |0.00     |6,874.00  |40.00     |40.00     |0         |2           |0        |0.00         |0.00                   |
2018-01-16 |SM808        |7,160.00   |0.00     |0.00     |0.00     |0.00     |7,202.00  |42.00     |42.00     |0         |2           |0        |0.00         |0.00                   |
2018-01-16 |SM809        |7,144.00   |7,148.00 |7,284.00 |7,110.00 |7,206.00 |7,192.00  |62.00     |48.00     |730       |726         |-24      |2,625.16     |0.00                   |
2018-01-16 |SM810        |6,934.00   |0.00     |0.00     |0.00     |0.00     |6,982.00  |48.00     |48.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-16 |SM811        |7,018.00   |0.00     |0.00     |0.00     |0.00     |7,066.00  |48.00     |48.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-16 |SM812        |7,110.00   |0.00     |0.00     |0.00     |0.00     |7,158.00  |48.00     |48.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-16 |SM901        |7,110.00   |7,034.00 |7,240.00 |7,034.00 |7,164.00 |7,186.00  |54.00     |76.00     |42        |26          |26       |150.89       |0.00                   |
2018-01-17 |SM802        |8,142.00   |0.00     |0.00     |0.00     |0.00     |8,152.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-17 |SM803        |8,758.00   |0.00     |0.00     |0.00     |0.00     |8,768.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-17 |SM804        |8,340.00   |0.00     |0.00     |0.00     |0.00     |8,350.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-17 |SM805        |7,428.00   |7,442.00 |7,478.00 |7,382.00 |7,448.00 |7,436.00  |20.00     |8.00      |127,572   |90,064      |-6,406   |474,285.12   |0.00                   |
2018-01-17 |SM806        |7,752.00   |0.00     |0.00     |0.00     |0.00     |7,760.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2018-01-17 |SM807        |6,874.00   |0.00     |0.00     |0.00     |0.00     |6,882.00  |8.00      |8.00      |0         |2           |0        |0.00         |0.00                   |
2018-01-17 |SM808        |7,202.00   |0.00     |0.00     |0.00     |0.00     |7,210.00  |8.00      |8.00      |0         |2           |0        |0.00         |0.00                   |
2018-01-17 |SM809        |7,192.00   |7,182.00 |7,240.00 |7,140.00 |7,216.00 |7,190.00  |24.00     |-2.00     |354       |778         |52       |1,272.68     |0.00                   |
2018-01-17 |SM810        |6,982.00   |0.00     |0.00     |0.00     |0.00     |6,980.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-17 |SM811        |7,066.00   |0.00     |0.00     |0.00     |0.00     |7,064.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-17 |SM812        |7,158.00   |0.00     |0.00     |0.00     |0.00     |7,156.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-17 |SM901        |7,186.00   |7,132.00 |7,190.00 |7,106.00 |7,106.00 |7,150.00  |-80.00    |-36.00    |30        |46          |20       |107.25       |0.00                   |
2018-01-18 |SM802        |8,152.00   |0.00     |0.00     |0.00     |0.00     |8,278.00  |126.00    |126.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-18 |SM803        |8,768.00   |0.00     |0.00     |0.00     |0.00     |8,902.00  |134.00    |134.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-18 |SM804        |8,350.00   |0.00     |0.00     |0.00     |0.00     |8,478.00  |128.00    |128.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-18 |SM805        |7,436.00   |7,442.00 |7,630.00 |7,432.00 |7,622.00 |7,550.00  |186.00    |114.00    |184,804   |113,768     |23,704   |697,630.75   |0.00                   |
2018-01-18 |SM806        |7,760.00   |0.00     |0.00     |0.00     |0.00     |7,880.00  |120.00    |120.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-18 |SM807        |6,882.00   |0.00     |0.00     |0.00     |0.00     |6,988.00  |106.00    |106.00    |0         |2           |0        |0.00         |0.00                   |
2018-01-18 |SM808        |7,210.00   |0.00     |0.00     |0.00     |0.00     |7,322.00  |112.00    |112.00    |0         |2           |0        |0.00         |0.00                   |
2018-01-18 |SM809        |7,190.00   |7,214.00 |7,334.00 |7,206.00 |7,332.00 |7,284.00  |142.00    |94.00     |604       |846         |68       |2,199.38     |0.00                   |
2018-01-18 |SM810        |6,980.00   |0.00     |0.00     |0.00     |0.00     |7,072.00  |92.00     |92.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-18 |SM811        |7,064.00   |0.00     |0.00     |0.00     |0.00     |7,156.00  |92.00     |92.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-18 |SM812        |7,156.00   |0.00     |0.00     |0.00     |0.00     |7,250.00  |94.00     |94.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-18 |SM901        |7,150.00   |7,200.00 |7,252.00 |7,122.00 |7,182.00 |7,166.00  |32.00     |16.00     |120       |24          |-22      |429.88       |0.00                   |
2018-01-19 |SM802        |8,278.00   |0.00     |0.00     |0.00     |0.00     |8,412.00  |134.00    |134.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-19 |SM803        |8,902.00   |0.00     |0.00     |0.00     |0.00     |9,046.00  |144.00    |144.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-19 |SM804        |8,478.00   |0.00     |0.00     |0.00     |0.00     |8,616.00  |138.00    |138.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-19 |SM805        |7,550.00   |7,620.00 |7,770.00 |7,590.00 |7,768.00 |7,672.00  |218.00    |122.00    |191,658   |118,312     |4,544    |735,094.06   |0.00                   |
2018-01-19 |SM806        |7,880.00   |0.00     |0.00     |0.00     |0.00     |8,008.00  |128.00    |128.00    |0         |0           |0        |0.00         |0.00                   |
2018-01-19 |SM807        |6,988.00   |0.00     |0.00     |0.00     |0.00     |7,102.00  |114.00    |114.00    |0         |2           |0        |0.00         |0.00                   |
2018-01-19 |SM808        |7,322.00   |0.00     |0.00     |0.00     |0.00     |7,440.00  |118.00    |118.00    |0         |2           |0        |0.00         |0.00                   |
2018-01-19 |SM809        |7,284.00   |7,330.00 |7,434.00 |7,328.00 |7,434.00 |7,374.00  |150.00    |90.00     |688       |1,090       |244      |2,536.60     |0.00                   |
2018-01-19 |SM810        |7,072.00   |0.00     |0.00     |0.00     |0.00     |7,160.00  |88.00     |88.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-19 |SM811        |7,156.00   |0.00     |0.00     |0.00     |0.00     |7,244.00  |88.00     |88.00     |0         |0           |0        |0.00         |0.00                   |
2018-01-19 |SM812        |7,250.00   |0.00     |0.00     |0.00     |0.00     |7,340.00  |90.00     |90.00     |0         |0           |0        |0.00         |0.00                   |
