					CZCE History data(2020SM)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2020-01-09 |SM007        |6,370.00   |0.00     |0.00     |0.00     |0.00     |6,378.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-09 |SM008        |6,464.00   |0.00     |0.00     |0.00     |0.00     |6,472.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-09 |SM009        |6,258.00   |6,232.00 |6,296.00 |6,216.00 |6,248.00 |6,258.00  |-10.00    |0.00      |403       |10,791      |147      |1,260.95     |0.00                   |
2020-01-09 |SM010        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-09 |SM011        |6,198.00   |0.00     |0.00     |0.00     |0.00     |6,198.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-09 |SM012        |6,480.00   |0.00     |0.00     |0.00     |0.00     |6,480.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-10 |SM001        |6,418.00   |6,448.00 |6,448.00 |6,400.00 |6,440.00 |6,432.00  |22.00     |14.00     |68        |3,012       |-6       |218.67       |6,414.00               |
2020-01-10 |SM002        |6,268.00   |0.00     |0.00     |0.00     |0.00     |6,268.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-10 |SM003        |6,388.00   |0.00     |0.00     |0.00     |0.00     |6,402.00  |14.00     |14.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-10 |SM004        |6,428.00   |0.00     |0.00     |0.00     |0.00     |6,442.00  |14.00     |14.00     |0         |1           |0        |0.00         |0.00                   |
2020-01-10 |SM005        |6,308.00   |6,282.00 |6,310.00 |6,244.00 |6,286.00 |6,292.00  |-22.00    |-16.00    |39,254    |60,076      |-1,207   |123,483.76   |0.00                   |
2020-01-10 |SM006        |6,422.00   |0.00     |0.00     |0.00     |0.00     |6,420.00  |-2.00     |-2.00     |0         |17          |0        |0.00         |0.00                   |
2020-01-10 |SM007        |6,378.00   |0.00     |0.00     |0.00     |0.00     |6,362.00  |-16.00    |-16.00    |0         |0           |0        |0.00         |0.00                   |
2020-01-10 |SM008        |6,472.00   |0.00     |0.00     |0.00     |0.00     |6,456.00  |-16.00    |-16.00    |0         |0           |0        |0.00         |0.00                   |
2020-01-10 |SM009        |6,258.00   |6,252.00 |6,272.00 |6,220.00 |6,240.00 |6,252.00  |-18.00    |-6.00     |304       |10,875      |84       |950.14       |0.00                   |
2020-01-10 |SM010        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-10 |SM011        |6,198.00   |0.00     |0.00     |0.00     |0.00     |6,192.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-10 |SM012        |6,480.00   |0.00     |0.00     |0.00     |0.00     |6,474.00  |-6.00     |-6.00     |0         |1           |0        |0.00         |0.00                   |
2020-01-13 |SM001        |6,432.00   |6,440.00 |6,440.00 |6,440.00 |6,440.00 |6,440.00  |8.00      |8.00      |35        |3,002       |-10      |112.70       |6,412.00               |
2020-01-13 |SM002        |6,268.00   |0.00     |0.00     |0.00     |0.00     |6,276.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-13 |SM003        |6,402.00   |0.00     |0.00     |0.00     |0.00     |6,402.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-13 |SM004        |6,442.00   |0.00     |0.00     |0.00     |0.00     |6,450.00  |8.00      |8.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-13 |SM005        |6,292.00   |6,298.00 |6,360.00 |6,220.00 |6,220.00 |6,290.00  |-72.00    |-2.00     |63,330    |62,212      |2,136    |199,170.41   |0.00                   |
2020-01-13 |SM006        |6,420.00   |0.00     |0.00     |0.00     |0.00     |6,420.00  |0.00      |0.00      |0         |17          |0        |0.00         |0.00                   |
2020-01-13 |SM007        |6,362.00   |0.00     |0.00     |0.00     |0.00     |6,362.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-13 |SM008        |6,456.00   |0.00     |0.00     |0.00     |0.00     |6,454.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-13 |SM009        |6,252.00   |6,254.00 |6,300.00 |6,184.00 |6,184.00 |6,244.00  |-68.00    |-8.00     |549       |10,981      |106      |1,713.74     |0.00                   |
2020-01-13 |SM010        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,122.00  |-8.00     |-8.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-13 |SM011        |6,192.00   |0.00     |0.00     |0.00     |0.00     |6,184.00  |-8.00     |-8.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-13 |SM012        |6,474.00   |0.00     |0.00     |0.00     |0.00     |6,466.00  |-8.00     |-8.00     |0         |1           |0        |0.00         |0.00                   |
2020-01-14 |SM001        |6,440.00   |6,450.00 |6,450.00 |6,450.00 |6,450.00 |6,450.00  |10.00     |10.00     |1         |2,980       |-22      |3.23         |6,416.00               |
2020-01-14 |SM002        |6,276.00   |0.00     |0.00     |0.00     |0.00     |6,286.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-14 |SM003        |6,402.00   |0.00     |0.00     |0.00     |0.00     |6,412.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-14 |SM004        |6,450.00   |0.00     |0.00     |0.00     |0.00     |6,460.00  |10.00     |10.00     |0         |1           |0        |0.00         |0.00                   |
2020-01-14 |SM005        |6,290.00   |6,218.00 |6,260.00 |6,182.00 |6,228.00 |6,220.00  |-62.00    |-70.00    |52,119    |62,952      |740      |162,088.86   |0.00                   |
2020-01-14 |SM006        |6,420.00   |0.00     |0.00     |0.00     |0.00     |6,400.00  |-20.00    |-20.00    |0         |17          |0        |0.00         |0.00                   |
2020-01-14 |SM007        |6,362.00   |0.00     |0.00     |0.00     |0.00     |6,292.00  |-70.00    |-70.00    |0         |0           |0        |0.00         |0.00                   |
2020-01-14 |SM008        |6,454.00   |0.00     |0.00     |0.00     |0.00     |6,382.00  |-72.00    |-72.00    |0         |0           |0        |0.00         |0.00                   |
2020-01-14 |SM009        |6,244.00   |6,184.00 |6,220.00 |6,148.00 |6,190.00 |6,176.00  |-54.00    |-68.00    |418       |11,081      |100      |1,290.74     |0.00                   |
2020-01-14 |SM010        |6,122.00   |0.00     |0.00     |0.00     |0.00     |6,122.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-14 |SM011        |6,184.00   |0.00     |0.00     |0.00     |0.00     |6,118.00  |-66.00    |-66.00    |0         |0           |0        |0.00         |0.00                   |
2020-01-14 |SM012        |6,466.00   |0.00     |0.00     |0.00     |0.00     |6,396.00  |-70.00    |-70.00    |0         |1           |0        |0.00         |0.00                   |
2020-01-15 |SM001        |6,450.00   |6,450.00 |6,450.00 |6,450.00 |6,450.00 |6,450.00  |0.00      |0.00      |460       |0           |-2,980   |1,467.50     |6,418.00               |
2020-01-15 |SM002        |6,286.00   |0.00     |0.00     |0.00     |0.00     |6,286.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-15 |SM003        |6,412.00   |0.00     |0.00     |0.00     |0.00     |6,412.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-15 |SM004        |6,460.00   |0.00     |0.00     |0.00     |0.00     |6,460.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-15 |SM005        |6,220.00   |6,246.00 |6,248.00 |6,208.00 |6,240.00 |6,224.00  |20.00     |4.00      |42,374    |63,047      |95       |131,842.20   |0.00                   |
2020-01-15 |SM006        |6,400.00   |0.00     |0.00     |0.00     |0.00     |6,400.00  |0.00      |0.00      |0         |17          |0        |0.00         |0.00                   |
2020-01-15 |SM007        |6,292.00   |0.00     |0.00     |0.00     |0.00     |6,296.00  |4.00      |4.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-15 |SM008        |6,382.00   |0.00     |0.00     |0.00     |0.00     |6,386.00  |4.00      |4.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-15 |SM009        |6,176.00   |6,200.00 |6,206.00 |6,172.00 |6,206.00 |6,192.00  |30.00     |16.00     |348       |11,200      |119      |1,077.17     |0.00                   |
2020-01-15 |SM010        |6,122.00   |0.00     |0.00     |0.00     |0.00     |6,138.00  |16.00     |16.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-15 |SM011        |6,118.00   |0.00     |0.00     |0.00     |0.00     |6,134.00  |16.00     |16.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-15 |SM012        |6,396.00   |0.00     |0.00     |0.00     |0.00     |6,414.00  |18.00     |18.00     |0         |1           |0        |0.00         |0.00                   |
2020-01-16 |SM002        |6,286.00   |0.00     |0.00     |0.00     |0.00     |6,294.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |SM003        |6,412.00   |0.00     |0.00     |0.00     |0.00     |6,420.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |SM004        |6,460.00   |0.00     |0.00     |0.00     |0.00     |6,468.00  |8.00      |8.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-16 |SM005        |6,224.00   |6,230.00 |6,254.00 |6,202.00 |6,248.00 |6,232.00  |24.00     |8.00      |33,545    |63,284      |237      |104,524.55   |0.00                   |
2020-01-16 |SM006        |6,400.00   |0.00     |0.00     |0.00     |0.00     |6,400.00  |0.00      |0.00      |0         |17          |0        |0.00         |0.00                   |
2020-01-16 |SM007        |6,296.00   |0.00     |0.00     |0.00     |0.00     |6,304.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |SM008        |6,386.00   |0.00     |0.00     |0.00     |0.00     |6,394.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |SM009        |6,192.00   |6,218.00 |6,218.00 |6,170.00 |6,212.00 |6,194.00  |20.00     |2.00      |275       |11,364      |164      |851.70       |0.00                   |
2020-01-16 |SM010        |6,138.00   |0.00     |0.00     |0.00     |0.00     |6,138.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |SM011        |6,134.00   |0.00     |0.00     |0.00     |0.00     |6,136.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-16 |SM012        |6,414.00   |0.00     |0.00     |0.00     |0.00     |6,416.00  |2.00      |2.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-16 |SM101        |6,414.00   |6,198.00 |6,198.00 |6,194.00 |6,194.00 |6,196.00  |-220.00   |-218.00   |2         |2           |2        |6.20         |0.00                   |
2020-01-17 |SM002        |6,294.00   |0.00     |0.00     |0.00     |0.00     |6,356.00  |62.00     |62.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |SM003        |6,420.00   |0.00     |0.00     |0.00     |0.00     |6,482.00  |62.00     |62.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |SM004        |6,468.00   |0.00     |0.00     |0.00     |0.00     |6,530.00  |62.00     |62.00     |0         |1           |0        |0.00         |0.00                   |
2020-01-17 |SM005        |6,232.00   |6,262.00 |6,322.00 |6,252.00 |6,284.00 |6,292.00  |52.00     |60.00     |51,395    |57,864      |-5,420   |161,658.53   |0.00                   |
2020-01-17 |SM006        |6,400.00   |0.00     |0.00     |0.00     |0.00     |6,400.00  |0.00      |0.00      |0         |17          |0        |0.00         |0.00                   |
2020-01-17 |SM007        |6,304.00   |0.00     |0.00     |0.00     |0.00     |6,366.00  |62.00     |62.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |SM008        |6,394.00   |0.00     |0.00     |0.00     |0.00     |6,394.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |SM009        |6,194.00   |6,218.00 |6,276.00 |6,218.00 |6,236.00 |6,244.00  |42.00     |50.00     |462       |11,254      |-110     |1,442.25     |0.00                   |
2020-01-17 |SM010        |6,138.00   |0.00     |0.00     |0.00     |0.00     |6,188.00  |50.00     |50.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |SM011        |6,136.00   |0.00     |0.00     |0.00     |0.00     |6,186.00  |50.00     |50.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-17 |SM012        |6,416.00   |0.00     |0.00     |0.00     |0.00     |6,416.00  |0.00      |0.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-17 |SM101        |6,196.00   |0.00     |0.00     |0.00     |0.00     |6,198.00  |2.00      |2.00      |0         |2           |0        |0.00         |0.00                   |
2020-01-20 |SM002        |6,356.00   |0.00     |0.00     |0.00     |0.00     |6,458.00  |102.00    |102.00    |0         |0           |0        |0.00         |0.00                   |
2020-01-20 |SM003        |6,482.00   |6,666.00 |6,666.00 |6,212.00 |6,212.00 |6,440.00  |-270.00   |-42.00    |2         |0           |0        |6.44         |0.00                   |
2020-01-20 |SM004        |6,530.00   |0.00     |0.00     |0.00     |0.00     |6,488.00  |-42.00    |-42.00    |0         |1           |0        |0.00         |0.00                   |
2020-01-20 |SM005        |6,292.00   |6,278.00 |6,434.00 |6,276.00 |6,420.00 |6,392.00  |128.00    |100.00    |72,569    |62,080      |4,216    |231,907.71   |0.00                   |
2020-01-20 |SM006        |6,400.00   |6,480.00 |6,480.00 |6,480.00 |6,480.00 |6,480.00  |80.00     |80.00     |1         |18          |1        |3.24         |0.00                   |
2020-01-20 |SM007        |6,366.00   |0.00     |0.00     |0.00     |0.00     |6,446.00  |80.00     |80.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-20 |SM008        |6,394.00   |0.00     |0.00     |0.00     |0.00     |6,474.00  |80.00     |80.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-20 |SM009        |6,244.00   |6,238.00 |6,358.00 |6,230.00 |6,354.00 |6,330.00  |110.00    |86.00     |747       |11,148      |-106     |2,363.85     |0.00                   |
2020-01-20 |SM010        |6,188.00   |0.00     |0.00     |0.00     |0.00     |6,188.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-20 |SM011        |6,186.00   |0.00     |0.00     |0.00     |0.00     |6,272.00  |86.00     |86.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-20 |SM012        |6,416.00   |0.00     |0.00     |0.00     |0.00     |6,504.00  |88.00     |88.00     |0         |1           |0        |0.00         |0.00                   |
2020-01-20 |SM101        |6,198.00   |6,230.00 |6,328.00 |6,230.00 |6,280.00 |6,306.00  |82.00     |108.00    |38        |17          |15       |119.80       |0.00                   |
2020-01-21 |SM002        |6,458.00   |0.00     |0.00     |0.00     |0.00     |6,472.00  |14.00     |14.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |SM003        |6,440.00   |0.00     |0.00     |0.00     |0.00     |6,454.00  |14.00     |14.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |SM004        |6,488.00   |0.00     |0.00     |0.00     |0.00     |6,502.00  |14.00     |14.00     |0         |1           |0        |0.00         |0.00                   |
2020-01-21 |SM005        |6,392.00   |6,420.00 |6,450.00 |6,370.00 |6,418.00 |6,406.00  |26.00     |14.00     |40,842    |56,647      |-5,433   |130,807.29   |0.00                   |
2020-01-21 |SM006        |6,480.00   |0.00     |0.00     |0.00     |0.00     |6,460.00  |-20.00    |-20.00    |0         |18          |0        |0.00         |0.00                   |
2020-01-21 |SM007        |6,446.00   |0.00     |0.00     |0.00     |0.00     |6,460.00  |14.00     |14.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |SM008        |6,474.00   |0.00     |0.00     |0.00     |0.00     |6,488.00  |14.00     |14.00     |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |SM009        |6,330.00   |6,364.00 |6,366.00 |6,306.00 |6,344.00 |6,338.00  |14.00     |8.00      |293       |11,094      |-54      |928.33       |0.00                   |
2020-01-21 |SM010        |6,188.00   |0.00     |0.00     |0.00     |0.00     |6,196.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |SM011        |6,272.00   |0.00     |0.00     |0.00     |0.00     |6,280.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2020-01-21 |SM012        |6,504.00   |0.00     |0.00     |0.00     |0.00     |6,512.00  |8.00      |8.00      |0         |1           |0        |0.00         |0.00                   |
2020-01-21 |SM101        |6,306.00   |6,336.00 |6,350.00 |6,260.00 |6,278.00 |6,294.00  |-28.00    |-12.00    |34        |17          |0        |106.98       |0.00                   |
