					CZCE History data(2015TA)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2015-01-12 |TA501        |4,486.00   |4,476.00 |4,492.00 |4,474.00 |4,480.00 |4,484.00  |-6.00     |-2.00     |1,684     |19,044      |-880     |3,775.93     |4,578.00               |
2015-01-12 |TA502        |4,524.00   |4,476.00 |4,502.00 |4,476.00 |4,496.00 |4,494.00  |-28.00    |-30.00    |14        |142         |-12      |31.46        |0.00                   |
2015-01-12 |TA503        |4,584.00   |0.00     |0.00     |0.00     |0.00     |4,570.00  |-14.00    |-14.00    |0         |110         |0        |0.00         |0.00                   |
2015-01-12 |TA504        |4,604.00   |4,602.00 |4,602.00 |4,572.00 |4,594.00 |4,598.00  |-10.00    |-6.00     |28        |100         |16       |64.35        |0.00                   |
2015-01-12 |TA505        |4,650.00   |4,618.00 |4,652.00 |4,606.00 |4,620.00 |4,626.00  |-30.00    |-24.00    |1,133,994 |1,342,438   |-614     |2,623,145.13 |0.00                   |
2015-01-12 |TA506        |4,672.00   |4,610.00 |4,662.00 |4,610.00 |4,640.00 |4,646.00  |-32.00    |-26.00    |198       |294         |18       |459.98       |0.00                   |
2015-01-12 |TA507        |4,698.00   |0.00     |0.00     |0.00     |0.00     |4,688.00  |-10.00    |-10.00    |0         |30          |0        |0.00         |0.00                   |
2015-01-12 |TA508        |4,758.00   |0.00     |0.00     |0.00     |0.00     |4,720.00  |-38.00    |-38.00    |0         |36          |0        |0.00         |0.00                   |
2015-01-12 |TA509        |4,794.00   |4,762.00 |4,786.00 |4,728.00 |4,732.00 |4,750.00  |-62.00    |-44.00    |85,306    |258,956     |12,656   |202,579.56   |0.00                   |
2015-01-12 |TA510        |4,788.00   |4,736.00 |4,738.00 |4,736.00 |4,738.00 |4,738.00  |-50.00    |-50.00    |4         |18          |4        |9.47         |0.00                   |
2015-01-12 |TA511        |4,788.00   |0.00     |0.00     |0.00     |0.00     |4,776.00  |-12.00    |-12.00    |0         |34          |0        |0.00         |0.00                   |
2015-01-12 |TA512        |4,834.00   |4,826.00 |4,834.00 |4,822.00 |4,822.00 |4,830.00  |-12.00    |-4.00     |38        |44          |32       |91.76        |0.00                   |
2015-01-13 |TA501        |4,484.00   |4,464.00 |4,466.00 |4,368.00 |4,368.00 |4,392.00  |-116.00   |-92.00    |2,092     |18,740      |-304     |4,593.72     |4,554.00               |
2015-01-13 |TA502        |4,494.00   |4,396.00 |4,396.00 |4,390.00 |4,390.00 |4,396.00  |-104.00   |-98.00    |12        |130         |-12      |26.37        |0.00                   |
2015-01-13 |TA503        |4,570.00   |4,540.00 |4,540.00 |4,540.00 |4,540.00 |4,540.00  |-30.00    |-30.00    |2         |110         |0        |4.54         |0.00                   |
2015-01-13 |TA504        |4,598.00   |4,528.00 |4,528.00 |4,528.00 |4,528.00 |4,528.00  |-70.00    |-70.00    |2         |100         |0        |4.53         |0.00                   |
2015-01-13 |TA505        |4,626.00   |4,600.00 |4,608.00 |4,496.00 |4,508.00 |4,544.00  |-118.00   |-82.00    |2,054,454 |1,474,574   |132,136  |4,667,666.50 |0.00                   |
2015-01-13 |TA506        |4,646.00   |4,626.00 |4,626.00 |4,528.00 |4,532.00 |4,574.00  |-114.00   |-72.00    |258       |256         |-38      |590.11       |0.00                   |
2015-01-13 |TA507        |4,688.00   |0.00     |0.00     |0.00     |0.00     |4,596.00  |-92.00    |-92.00    |0         |30          |0        |0.00         |0.00                   |
2015-01-13 |TA508        |4,720.00   |0.00     |0.00     |0.00     |0.00     |4,600.00  |-120.00   |-120.00   |0         |36          |0        |0.00         |0.00                   |
2015-01-13 |TA509        |4,750.00   |4,706.00 |4,716.00 |4,602.00 |4,622.00 |4,654.00  |-128.00   |-96.00    |141,092   |277,018     |18,062   |328,249.37   |0.00                   |
2015-01-13 |TA510        |4,738.00   |4,672.00 |4,690.00 |4,636.00 |4,636.00 |4,674.00  |-102.00   |-64.00    |10        |14          |-4       |23.37        |0.00                   |
2015-01-13 |TA511        |4,776.00   |0.00     |0.00     |0.00     |0.00     |4,658.00  |-118.00   |-118.00   |0         |34          |0        |0.00         |0.00                   |
2015-01-13 |TA512        |4,830.00   |4,742.00 |4,742.00 |4,700.00 |4,702.00 |4,722.00  |-128.00   |-108.00   |26        |64          |20       |61.37        |0.00                   |
2015-01-14 |TA501        |4,392.00   |4,380.00 |4,400.00 |4,340.00 |4,356.00 |4,370.00  |-36.00    |-22.00    |828       |18,992      |252      |1,808.61     |4,526.00               |
2015-01-14 |TA502        |4,396.00   |4,372.00 |4,380.00 |4,364.00 |4,380.00 |4,372.00  |-16.00    |-24.00    |12        |132         |2        |26.22        |0.00                   |
2015-01-14 |TA503        |4,540.00   |4,428.00 |4,438.00 |4,428.00 |4,438.00 |4,436.00  |-102.00   |-104.00   |6         |114         |4        |13.30        |0.00                   |
2015-01-14 |TA504        |4,528.00   |4,500.00 |4,500.00 |4,500.00 |4,500.00 |4,500.00  |-28.00    |-28.00    |2         |100         |0        |4.50         |0.00                   |
2015-01-14 |TA505        |4,544.00   |4,490.00 |4,546.00 |4,480.00 |4,500.00 |4,512.00  |-44.00    |-32.00    |1,828,668 |1,495,006   |20,432   |4,125,488.44 |0.00                   |
2015-01-14 |TA506        |4,574.00   |4,548.00 |4,564.00 |4,514.00 |4,514.00 |4,528.00  |-60.00    |-46.00    |66        |244         |-12      |149.40       |0.00                   |
2015-01-14 |TA507        |4,596.00   |4,580.00 |4,600.00 |4,564.00 |4,574.00 |4,578.00  |-22.00    |-18.00    |82        |32          |2        |187.67       |0.00                   |
2015-01-14 |TA508        |4,600.00   |0.00     |0.00     |0.00     |0.00     |4,594.00  |-6.00     |-6.00     |0         |36          |0        |0.00         |0.00                   |
2015-01-14 |TA509        |4,654.00   |4,606.00 |4,670.00 |4,596.00 |4,616.00 |4,632.00  |-38.00    |-22.00    |102,936   |276,466     |-552     |238,332.15   |0.00                   |
2015-01-14 |TA510        |4,674.00   |4,628.00 |4,666.00 |4,628.00 |4,666.00 |4,648.00  |-8.00     |-26.00    |4         |14          |0        |9.29         |0.00                   |
2015-01-14 |TA511        |4,658.00   |0.00     |0.00     |0.00     |0.00     |4,658.00  |0.00      |0.00      |0         |34          |0        |0.00         |0.00                   |
2015-01-14 |TA512        |4,722.00   |4,674.00 |4,736.00 |4,674.00 |4,714.00 |4,706.00  |-8.00     |-16.00    |14        |68          |4        |32.94        |0.00                   |
2015-01-15 |TA501        |4,370.00   |4,422.00 |4,476.00 |4,420.00 |4,436.00 |4,448.00  |66.00     |78.00     |2,082     |19,274      |282      |4,630.65     |4,502.00               |
2015-01-15 |TA502        |4,372.00   |0.00     |0.00     |0.00     |0.00     |4,444.00  |72.00     |72.00     |0         |132         |0        |0.00         |0.00                   |
2015-01-15 |TA503        |4,436.00   |4,516.00 |4,558.00 |4,460.00 |4,518.00 |4,506.00  |82.00     |70.00     |28        |102         |-12      |63.08        |0.00                   |
2015-01-15 |TA504        |4,500.00   |4,470.00 |4,584.00 |4,470.00 |4,568.00 |4,566.00  |68.00     |66.00     |18        |94          |-6       |41.09        |0.00                   |
2015-01-15 |TA505        |4,512.00   |4,514.00 |4,636.00 |4,492.00 |4,596.00 |4,570.00  |84.00     |58.00     |2,427,596 |1,421,846   |-73,160  |5,547,247.04 |0.00                   |
2015-01-15 |TA506        |4,528.00   |4,536.00 |4,656.00 |4,526.00 |4,638.00 |4,598.00  |110.00    |70.00     |54        |226         |-18      |124.14       |0.00                   |
2015-01-15 |TA507        |4,578.00   |4,574.00 |4,574.00 |4,574.00 |4,574.00 |4,574.00  |-4.00     |-4.00     |4         |28          |-4       |9.15         |0.00                   |
2015-01-15 |TA508        |4,594.00   |4,572.00 |4,702.00 |4,508.00 |4,664.00 |4,614.00  |70.00     |20.00     |92        |38          |2        |212.23       |0.00                   |
2015-01-15 |TA509        |4,632.00   |4,632.00 |4,746.00 |4,600.00 |4,714.00 |4,682.00  |82.00     |50.00     |156,336   |277,700     |1,234    |365,988.73   |0.00                   |
2015-01-15 |TA510        |4,648.00   |4,690.00 |4,732.00 |4,690.00 |4,732.00 |4,704.00  |84.00     |56.00     |6         |12          |-2       |14.11        |0.00                   |
2015-01-15 |TA511        |4,658.00   |4,752.00 |4,752.00 |4,752.00 |4,752.00 |4,752.00  |94.00     |94.00     |2         |36          |2        |4.75         |0.00                   |
2015-01-15 |TA512        |4,706.00   |4,704.00 |4,784.00 |4,676.00 |4,742.00 |4,720.00  |36.00     |14.00     |94        |34          |-34      |221.85       |0.00                   |
2015-01-16 |TA501        |4,448.00   |4,480.00 |4,534.00 |4,408.00 |4,456.00 |4,444.00  |8.00      |-4.00     |1,996     |0           |-19,274  |4,434.98     |4,476.00               |
2015-01-16 |TA502        |4,444.00   |0.00     |0.00     |0.00     |0.00     |4,444.00  |0.00      |0.00      |0         |132         |0        |0.00         |0.00                   |
2015-01-16 |TA503        |4,506.00   |4,548.00 |4,622.00 |4,458.00 |4,492.00 |4,530.00  |-14.00    |24.00     |34        |88          |-14      |76.99        |0.00                   |
2015-01-16 |TA504        |4,566.00   |4,598.00 |4,608.00 |4,522.00 |4,542.00 |4,550.00  |-24.00    |-16.00    |78        |92          |-2       |177.43       |0.00                   |
2015-01-16 |TA505        |4,570.00   |4,624.00 |4,708.00 |4,556.00 |4,590.00 |4,624.00  |20.00     |54.00     |2,461,068 |1,359,832   |-62,014  |5,689,265.39 |0.00                   |
2015-01-16 |TA506        |4,598.00   |4,610.00 |4,722.00 |4,590.00 |4,608.00 |4,646.00  |10.00     |48.00     |156       |226         |0        |362.39       |0.00                   |
2015-01-16 |TA507        |4,574.00   |4,690.00 |4,734.00 |4,690.00 |4,734.00 |4,712.00  |160.00    |138.00    |4         |28          |0        |9.42         |0.00                   |
2015-01-16 |TA508        |4,614.00   |4,652.00 |4,652.00 |4,652.00 |4,652.00 |4,652.00  |38.00     |38.00     |2         |36          |-2       |4.65         |0.00                   |
2015-01-16 |TA509        |4,682.00   |4,730.00 |4,808.00 |4,668.00 |4,702.00 |4,734.00  |20.00     |52.00     |104,844   |279,480     |1,780    |248,126.12   |0.00                   |
2015-01-16 |TA510        |4,704.00   |0.00     |0.00     |0.00     |0.00     |4,704.00  |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
2015-01-16 |TA511        |4,752.00   |4,744.00 |4,744.00 |4,724.00 |4,724.00 |4,734.00  |-28.00    |-18.00    |4         |32          |-4       |9.47         |0.00                   |
2015-01-16 |TA512        |4,720.00   |4,810.00 |4,810.00 |4,716.00 |4,758.00 |4,762.00  |38.00     |42.00     |74        |32          |-2       |176.16       |0.00                   |
2015-01-19 |TA502        |4,444.00   |0.00     |0.00     |0.00     |0.00     |4,500.00  |56.00     |56.00     |0         |132         |0        |0.00         |0.00                   |
2015-01-19 |TA503        |4,530.00   |4,494.00 |4,560.00 |4,494.00 |4,560.00 |4,524.00  |30.00     |-6.00     |18        |92          |4        |40.70        |0.00                   |
2015-01-19 |TA504        |4,550.00   |4,632.00 |4,648.00 |4,600.00 |4,600.00 |4,614.00  |50.00     |64.00     |78        |98          |6        |179.94       |0.00                   |
2015-01-19 |TA505        |4,624.00   |4,590.00 |4,678.00 |4,590.00 |4,660.00 |4,638.00  |36.00     |14.00     |1,543,870 |1,303,760   |-56,072  |3,580,599.60 |0.00                   |
2015-01-19 |TA506        |4,646.00   |4,630.00 |4,690.00 |4,630.00 |4,670.00 |4,672.00  |24.00     |26.00     |62        |230         |4        |144.80       |0.00                   |
2015-01-19 |TA507        |4,712.00   |4,704.00 |4,704.00 |4,700.00 |4,700.00 |4,702.00  |-12.00    |-10.00    |4         |28          |0        |9.40         |0.00                   |
2015-01-19 |TA508        |4,652.00   |4,730.00 |4,730.00 |4,730.00 |4,730.00 |4,730.00  |78.00     |78.00     |4         |36          |0        |9.46         |0.00                   |
2015-01-19 |TA509        |4,734.00   |4,708.00 |4,796.00 |4,706.00 |4,788.00 |4,760.00  |54.00     |26.00     |110,626   |295,608     |16,128   |263,232.30   |0.00                   |
2015-01-19 |TA510        |4,704.00   |4,762.00 |4,822.00 |4,744.00 |4,778.00 |4,764.00  |74.00     |60.00     |38        |30          |18       |90.52        |0.00                   |
2015-01-19 |TA511        |4,734.00   |4,688.00 |4,870.00 |4,608.00 |4,792.00 |4,746.00  |58.00     |12.00     |104       |50          |18       |246.74       |0.00                   |
2015-01-19 |TA512        |4,762.00   |4,708.00 |4,790.00 |4,706.00 |4,786.00 |4,754.00  |24.00     |-8.00     |104       |34          |2        |247.21       |0.00                   |
2015-01-19 |TA601        |4,762.00   |4,800.00 |4,810.00 |4,712.00 |4,796.00 |4,762.00  |34.00     |0.00      |4,836     |3,940       |3,940    |11,514.90    |0.00                   |
2015-01-20 |TA502        |4,500.00   |4,506.00 |4,506.00 |4,490.00 |4,496.00 |4,496.00  |-4.00     |-4.00     |52        |128         |-4       |116.90       |0.00                   |
2015-01-20 |TA503        |4,524.00   |4,556.00 |4,580.00 |4,536.00 |4,536.00 |4,558.00  |12.00     |34.00     |28        |88          |-4       |63.81        |0.00                   |
2015-01-20 |TA504        |4,614.00   |4,610.00 |4,610.00 |4,582.00 |4,606.00 |4,602.00  |-8.00     |-12.00    |8         |102         |4        |18.40        |0.00                   |
2015-01-20 |TA505        |4,638.00   |4,650.00 |4,668.00 |4,612.00 |4,634.00 |4,648.00  |-4.00     |10.00     |1,130,500 |1,284,386   |-19,374  |2,626,542.65 |0.00                   |
2015-01-20 |TA506        |4,672.00   |4,670.00 |4,682.00 |4,648.00 |4,676.00 |4,668.00  |4.00      |-4.00     |102       |272         |42       |238.05       |0.00                   |
2015-01-20 |TA507        |4,702.00   |4,722.00 |4,722.00 |4,686.00 |4,700.00 |4,708.00  |-2.00     |6.00      |154       |32          |4        |362.52       |0.00                   |
2015-01-20 |TA508        |4,730.00   |4,740.00 |4,750.00 |4,720.00 |4,720.00 |4,730.00  |-10.00    |0.00      |10        |40          |4        |23.65        |0.00                   |
2015-01-20 |TA509        |4,760.00   |4,774.00 |4,794.00 |4,742.00 |4,764.00 |4,772.00  |4.00      |12.00     |68,536    |303,164     |7,556    |163,527.18   |0.00                   |
2015-01-20 |TA510        |4,764.00   |0.00     |0.00     |0.00     |0.00     |4,772.00  |8.00      |8.00      |0         |30          |0        |0.00         |0.00                   |
2015-01-20 |TA511        |4,746.00   |4,796.00 |4,796.00 |4,796.00 |4,796.00 |4,796.00  |50.00     |50.00     |2         |48          |-2       |4.80         |0.00                   |
2015-01-20 |TA512        |4,754.00   |4,796.00 |4,796.00 |4,796.00 |4,796.00 |4,796.00  |42.00     |42.00     |2         |34          |0        |4.80         |0.00                   |
2015-01-20 |TA601        |4,762.00   |4,792.00 |4,810.00 |4,768.00 |4,796.00 |4,794.00  |34.00     |32.00     |1,292     |4,540       |600      |3,097.08     |0.00                   |
2015-01-21 |TA502        |4,496.00   |4,520.00 |4,590.00 |4,520.00 |4,590.00 |4,524.00  |94.00     |28.00     |140       |242         |114      |316.68       |0.00                   |
2015-01-21 |TA503        |4,558.00   |4,616.00 |4,616.00 |4,616.00 |4,616.00 |4,616.00  |58.00     |58.00     |2         |88          |0        |4.62         |0.00                   |
2015-01-21 |TA504        |4,602.00   |4,642.00 |4,642.00 |4,642.00 |4,642.00 |4,642.00  |40.00     |40.00     |2         |102         |0        |4.64         |0.00                   |
2015-01-21 |TA505        |4,648.00   |4,652.00 |4,738.00 |4,624.00 |4,704.00 |4,680.00  |56.00     |32.00     |1,919,422 |1,270,742   |-13,644  |4,490,638.92 |0.00                   |
2015-01-21 |TA506        |4,668.00   |4,678.00 |4,758.00 |4,660.00 |4,732.00 |4,724.00  |64.00     |56.00     |82        |284         |12       |193.69       |0.00                   |
2015-01-21 |TA507        |4,708.00   |4,708.00 |4,708.00 |4,708.00 |4,708.00 |4,708.00  |0.00      |0.00      |2         |30          |-2       |4.71         |0.00                   |
2015-01-21 |TA508        |4,730.00   |4,728.00 |4,812.00 |4,728.00 |4,812.00 |4,776.00  |82.00     |46.00     |6         |36          |-4       |14.33        |0.00                   |
2015-01-21 |TA509        |4,772.00   |4,780.00 |4,858.00 |4,750.00 |4,830.00 |4,806.00  |58.00     |34.00     |101,446   |293,386     |-9,778   |243,737.35   |0.00                   |
2015-01-21 |TA510        |4,772.00   |0.00     |0.00     |0.00     |0.00     |4,830.00  |58.00     |58.00     |0         |30          |0        |0.00         |0.00                   |
2015-01-21 |TA511        |4,796.00   |4,778.00 |4,778.00 |4,778.00 |4,778.00 |4,778.00  |-18.00    |-18.00    |2         |46          |-2       |4.78         |0.00                   |
2015-01-21 |TA512        |4,796.00   |4,776.00 |4,808.00 |4,774.00 |4,792.00 |4,792.00  |-4.00     |-4.00     |266       |34          |0        |637.32       |0.00                   |
2015-01-21 |TA601        |4,794.00   |4,802.00 |4,890.00 |4,778.00 |4,870.00 |4,820.00  |76.00     |26.00     |3,210     |5,040       |500      |7,736.02     |0.00                   |
