data,value
2013-10-10,44.2650366637
2013-10-11,45.0924205266
2013-10-14,45.9198043894
2013-10-15,45.9198043894
2013-10-16,45.0507096746
2013-10-17,45.8565975011
2013-10-18,45.2403303396
2013-10-21,45.8091923348
2013-10-22,45.8091923348
2013-10-23,45.8091923348
2013-10-24,45.8091923348
2013-10-25,45.8091923348
2013-10-28,45.8091923348
2013-10-29,45.8091923348
2013-10-30,45.8091923348
2013-10-31,45.8091923348
2013-11-01,45.8091923348
2013-11-04,45.8091923348
2013-11-05,45.8091923348
2013-11-06,45.8091923348
2013-11-07,45.8091923348
2013-11-08,45.8091923348
2013-11-11,45.1729535524
2013-11-12,45.1729535524
2013-11-13,45.1729535524
2013-11-14,45.1729535524
2013-11-15,45.1729535524
2013-11-18,45.1729535524
2013-11-19,45.1729535524
2013-11-20,45.1729535524
2013-11-21,45.1729535524
2013-11-22,45.1729535524
2013-11-25,45.1729535524
2013-11-26,45.1729535524
2013-11-27,46.9756301026
2013-11-28,45.4456273163
2013-11-29,44.9911710431
2013-12-02,44.9911710431
2013-12-03,44.9911710431
2013-12-04,44.9911710431
2013-12-05,44.9911710431
2013-12-06,44.9911710431
2013-12-09,45.5069160922
2013-12-10,45.2945504837
2013-12-11,45.3400573998
2013-12-12,45.3097194558
2013-12-13,44.4299190780
2013-12-16,44.1720465535
2013-12-17,44.3085673017
2013-12-18,43.7321463646
2013-12-19,43.9293430010
2013-12-20,44.0051878611
2013-12-23,43.7928222527
2013-12-24,43.7321463646
2013-12-25,43.3984289799
2013-12-26,43.3074151477
2013-12-27,43.6107945883
2013-12-30,44.2630603856
2013-12-31,43.9748499171
2014-01-02,44.4299190780
2014-01-03,43.8838360849
2014-01-06,43.8383291688
2014-01-07,43.8383291688
2014-01-08,43.8383291688
2014-01-09,43.8383291688
2014-01-10,44.2028890787
2014-01-13,44.2028890787
2014-01-14,44.2028890787
2014-01-15,44.2028890787
2014-01-16,44.2028890787
2014-01-17,44.2028890787
2014-01-20,45.0839088610
2014-01-21,44.6889689586
2014-01-22,44.9168189023
2014-01-23,44.9168189023
2014-01-24,44.8864389098
2014-01-27,44.8864389098
2014-01-28,44.2484590674
2014-01-29,43.5345292438
2014-01-30,43.6712392101
2014-02-07,41.0585598556
2014-02-10,41.0585598556
2014-02-11,41.0585598556
2014-02-12,41.0585598556
2014-02-13,41.0585598556
2014-02-14,41.0585598556
2014-02-17,41.0585598556
2014-02-18,42.6970143916
2014-02-19,42.6970143916
2014-02-20,42.6970143916
2014-02-21,42.6970143916
2014-02-24,42.3776546091
2014-02-25,42.3776546091
2014-02-26,42.3776546091
2014-02-27,42.1138356584
2014-02-28,42.1138356584
2014-03-03,42.1138356584
2014-03-04,42.1138356584
2014-03-05,42.1138356584
2014-03-06,42.1138356584
2014-03-07,42.1138356584
2014-03-10,42.1138356584
2014-03-11,42.1138356584
2014-03-12,42.8127044878
2014-03-13,42.8127044878
2014-03-14,42.8127044878
2014-03-17,42.3794058136
2014-03-18,42.3794058136
2014-03-19,42.3794058136
2014-03-20,40.6881432465
2014-03-21,40.5064373509
2014-03-24,40.5064373509
2014-03-25,41.2332609334
2014-03-26,39.6118852493
2014-03-27,39.6118852493
2014-03-28,39.6118852493
2014-03-31,41.1913288036
2014-04-01,41.1913288036
2014-04-02,41.1913288036
2014-04-03,41.1913288036
2014-04-04,41.1913288036
2014-04-08,41.1913288036
2014-04-09,41.1913288036
2014-04-10,41.0685325270
2014-04-11,40.3317548670
2014-04-14,40.4818392052
2014-04-15,40.3044668056
2014-04-16,40.4954832359
2014-04-17,40.9866683426
2014-04-18,40.6182795126
2014-04-21,40.5091272667
2014-04-22,40.4545511437
2014-04-23,40.3590429285
2014-04-24,40.3999750207
2014-04-25,40.4818392052
2014-04-28,40.5773474204
2014-04-29,40.2226026211
2014-04-30,40.1270944059
2014-05-05,39.8132816989
2014-05-06,39.6222652686
2014-05-07,39.8951458834
2014-05-08,39.5131130226
2014-05-09,39.7587055760
2014-05-12,39.7587055760
2014-05-13,39.5578363999
2014-05-14,39.5578363999
2014-05-15,39.5578363999
2014-05-16,39.5578363999
2014-05-19,39.5578363999
2014-05-20,39.5578363999
2014-05-21,39.2364457183
2014-05-22,39.2364457183
2014-05-23,40.6157473937
2014-05-26,40.6157473937
2014-05-27,40.6023561153
2014-05-28,40.2274003200
2014-05-29,40.2274003200
2014-05-30,40.2274003200
2014-06-03,40.2274003200
2014-06-04,40.2274003200
2014-06-05,40.2274003200
2014-06-06,40.2274003200
2014-06-09,40.2274003200
2014-06-10,40.2274003200
2014-06-11,38.6276022788
2014-06-12,39.6531138437
2014-06-13,39.6531138437
2014-06-16,39.6531138437
2014-06-17,39.6531138437
2014-06-18,39.6531138437
2014-06-19,39.6531138437
2014-06-20,39.6531138437
2014-06-23,39.6531138437
2014-06-24,39.6531138437
2014-06-25,39.6531138437
2014-06-26,39.6531138437
2014-06-27,39.6531138437
2014-06-30,39.6531138437
2014-07-01,39.6531138437
2014-07-02,39.6531138437
2014-07-03,39.6531138437
2014-07-04,39.6531138437
2014-07-07,39.6531138437
2014-07-08,39.6531138437
2014-07-09,39.6531138437
2014-07-10,39.6531138437
2014-07-11,39.6531138437
2014-07-14,39.6531138437
2014-07-15,38.0754740752
2014-07-16,38.0754740752
2014-07-17,38.0754740752
2014-07-18,38.0754740752
2014-07-21,38.0754740752
2014-07-22,38.0754740752
2014-07-23,38.0754740752
2014-07-24,38.0754740752
2014-07-25,38.0754740752
